30,7.559,10
30,0.23863,10
30,1.365,10
30,2.8783,10
30,2.0351,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
30,-5.7736,10
30,-0.49211,10
30,-7.2909,10
30,-6.5875,10
45,2.2965,10
45,4.7496,10
45,0.89493,10
45,-1.4531,10
30,-1.0687,10
30,-4.172,10
30,3.5802,10
30,4.7808,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
30,-7.1075,10
30,-3.6278,10
30,0.16153,10
30,-3.3621,10
45,-3.0947,10
45,1.4856,10
45,4.6408,10
45,-0.10564,10
30,0.1122,10
30,-6.4795,10
30,18.575,10
30,7.2455,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
45,1.024,10
45,5.8144,10
45,0.12151,10
45,-0.51757,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
NaN,NaN,10
-75,6.3343,11
-75,14.862,11
-75,6.8269,11
-75,19.422,11
-60,1.8035,11
-60,0.48871,11
-60,8.8095,11
-60,4.2809,11
-45,0.041242,11
-45,-0.17017,11
-45,-0.48462,11
-45,0.17847,11
-60,-2.9985,11
-60,0.12539,11
-60,-0.10679,11
-60,2.9365,11
-75,7.2498,11
-75,0.86925,11
-75,7.1765,11
-75,9.94,11
-75,9.7974,11
-75,5.4708,11
-75,4.5909,11
-75,14.026,11
-60,-1.5775,11
-60,-0.66238,11
-60,-0.34254,11
-60,13.424,11
-45,-0.3332,11
-45,-0.8314,11
-45,-0.1376,11
-45,-0.16415,11
-60,1.2446,11
-60,9.3997,11
-60,4.6131,11
-60,12.073,11
-75,4.515,11
-75,8.9702,11
-75,7.0027,11
-75,8.6657,11
-75,9.2734,11
-75,6.2967,11
-75,12.001,11
-75,22.302,11
-60,2.7246,11
-60,1.5407,11
-60,-2.686,11
-60,2.8158,11
-45,-0.97268,11
-45,0.33907,11
-45,-0.10972,11
-45,-0.48598,11
-60,-1.0236,11
-60,2.0993,11
-60,4.0043,11
-60,3.2124,11
-75,3.4173,11
-75,0.38706,11
-75,4.2758,11
-75,9.6067,11
-60,12.761,11
-60,10.207,11
-60,10.861,11
-60,16.036,11
-45,13.678,11
-45,1.9411,11
-45,-1.8286,11
-45,1.3174,11
-30,-2.9417,11
-30,-2.382,11
-30,0.28259,11
-30,1.239,11
-45,5.9877,11
-45,1.2863,11
-45,3.3048,11
-45,6.4714,11
-60,4.8144,11
-60,-1.5666,11
-60,6.3498,11
-60,11.016,11
-60,4.5569,11
-60,7.019,11
-60,14.268,11
-60,0.4967,11
-45,3.7197,11
-45,3.615,11
-45,-4.2221,11
-45,4.3618,11
-30,0.13399,11
-30,-1.1402,11
-30,-0.43328,11
-30,0.12067,11
-45,0.69947,11
-45,2.5339,11
-45,0.31502,11
-45,4.2885,11
-60,-0.047781,11
-60,1.4383,11
-60,3.0981,11
-60,13.02,11
-60,5.4249,11
-60,10.743,11
-60,4.8996,11
-60,9.341,11
-45,-3.4671,11
-45,5.4098,11
-45,-0.65132,11
-45,6.3084,11
-30,0.0090331,11
-30,-0.21832,11
-30,-0.53115,11
-30,0.93602,11
-45,-2.1964,11
-45,5.3832,11
-45,3.617,11
-45,6.8656,11
-60,3.6601,11
-60,1.1706,11
-60,4.9979,11
-60,-0.8726,11
-45,3.9133,11
-45,10.376,11
-45,16.799,11
-45,14.332,11
-30,3.9325,11
-30,-4.4412,11
-30,7.2659,11
-30,-0.42684,11
-27,-20.26,11
-27,0.15467,11
-27,0.89336,11
-27,0.023141,11
-30,4.9542,11
-30,-2.0371,11
-30,3.7609,11
-30,6.3478,11
-45,7.9894,11
-45,2.4367,11
-45,3.2913,11
-45,7.162,11
-45,14.304,11
-45,2.3207,11
-45,5.8894,11
-45,0.74955,11
-30,3.0808,11
-30,0.29423,11
-30,-4.4669,11
-30,3.1822,11
-27,-0.4509,11
-27,-0.26963,11
-27,-0.18849,11
-27,-0.44569,11
-30,0.85724,11
-30,-0.65654,11
-30,4.3339,11
-30,4.3492,11
-45,0.21001,11
-45,1.1141,11
-45,1.698,11
-45,5.992,11
-45,4.6516,11
-45,4.1562,11
-45,-6.2733,11
-45,18.473,11
-30,2.8768,11
-30,-0.86506,11
-30,-1.2247,11
-30,9.384,11
-27,-1.544,11
-27,-2.3618,11
-27,-0.057139,11
-27,1.1931,11
-30,-0.32403,11
-30,-1.3912,11
-30,1.7735,11
-30,6.9522,11
-45,2.8122,11
-45,1.7619,11
-45,4.8478,11
-45,10.955,11
-30,4.8147,11
-30,0.23471,11
-30,9.3345,11
-30,6.6677,11
-27,4.2463,11
-27,1.2152,11
-27,3.5153,11
-27,2.1673,11
-24,-0.33383,11
-24,-0.19547,11
-24,0.38377,11
-24,-0.13993,11
-27,1.4876,11
-27,-0.82051,11
-27,5.5131,11
-27,6.1177,11
-30,2.958,11
-30,2.6163,11
-30,4.0602,11
-30,5.5596,11
-30,3.4417,11
-30,7.2267,11
-30,1.4615,11
-30,17.348,11
-27,7.0967,11
-27,-1.4225,11
-27,7.7222,11
-27,3.3064,11
-24,-2.5957,11
-24,0.33261,11
-24,-0.10351,11
-24,-0.65336,11
-27,3.3622,11
-27,3.5522,11
-27,2.7619,11
-27,7.5462,11
-30,-0.15327,11
-30,2.6851,11
-30,5.6961,11
-30,5.9629,11
-30,2.9648,11
-30,10.353,11
-30,1.2675,11
-30,15.514,11
-27,5.4483,11
-27,0.46322,11
-27,3.1214,11
-27,1.1472,11
-24,-0.35266,11
-24,-0.37258,11
-24,0.1913,11
-24,-0.66229,11
-27,5.0167,11
-27,2.1773,11
-27,1.8514,11
-27,2.3227,11
-30,-1.0783,11
-30,-2.8914,11
-30,6.0665,11
-30,4.8512,11
-27,8.4772,11
-27,2.62,11
-27,8.8013,11
-27,7.9003,11
-24,7.9942,11
-24,2.1376,11
-24,0.39155,11
-24,-2.4335,11
-21,-18.62,11
-21,0.50752,11
-21,0.52156,11
-21,3.1612,11
-24,1.6829,11
-24,-0.43024,11
-24,2.378,11
-24,2.3781,11
-27,0.098662,11
-27,6.3478,11
-27,-0.48398,11
-27,8.2471,11
-27,8.1205,11
-27,7.8192,11
-27,8.4733,11
-27,0.60967,11
-24,-4.0286,11
-24,-1.0343,11
-24,-5.3227,11
-24,7.8312,11
-21,-0.024887,11
-21,1.994,11
-21,0.010855,11
-21,0.24814,11
-24,1.6724,11
-24,-2.48,11
-24,6.0779,11
-24,1.8505,11
-27,5.626,11
-27,0.92673,11
-27,2.0983,11
-27,4.863,11
-27,7.334,11
-27,3.2427,11
-27,6.7322,11
-27,12.084,11
-24,4.1532,11
-24,-1.0481,11
-24,-6.9694,11
-24,9.1312,11
-21,0.11504,11
-21,0.62426,11
-21,0.56616,11
-21,1.0294,11
-24,-1.7394,11
-24,-0.1428,11
-24,9.8245,11
-24,1.4764,11
-27,-3.3961,11
-27,-2.2262,11
-27,-1.2399,11
-27,8.5454,11
-24,10.924,11
-24,3.8742,11
-24,7.4993,11
-24,19.82,11
-21,7.3815,11
-21,1.0923,11
-21,1.2272,11
-21,6.3912,11
-18,-5.9974,11
-18,0.29743,11
-18,-4.0578,11
-18,0.044567,11
-21,4.4048,11
-21,-1.5455,11
-21,-2.883,11
-21,-0.9217,11
-24,0.4155,11
-24,2.1674,11
-24,-0.27609,11
-24,4.8882,11
-24,10.885,11
-24,-0.84399,11
-24,4.5586,11
-24,7.2267,11
-21,-20.369,11
-21,-3.3551,11
-21,-1.3882,11
-21,8.5871,11
-18,-6.3259,11
-18,0.21178,11
-18,0.6422,11
-18,0.89491,11
-21,2.2523,11
-21,0.99013,11
-21,3.2028,11
-21,4.6402,11
-24,-6.0578,11
-24,1.8653,11
-24,5.1747,11
-24,8.2245,11
-24,12.164,11
-24,4.4627,11
-24,2.347,11
-24,14.361,11
-21,3.9089,11
-21,-2.0724,11
-21,-1.053,11
-21,-0.77356,11
-18,0.24033,11
-18,0.11458,11
-18,0.1253,11
-18,0.66195,11
-21,1.7838,11
-21,-1.6923,11
-21,3.7856,11
-21,1.4109,11
-24,-0.96044,11
-24,-4.2022,11
-24,5.4425,11
-24,7.1247,11
-21,13.165,11
-21,10.334,11
-21,10.725,11
-21,12.224,11
-18,5.0135,11
-18,-1.5604,11
-18,4.3422,11
-18,9.9316,11
-15,-1.1488,11
-15,0.22761,11
-15,0.24132,11
-15,4.0689,11
-18,5.8346,11
-18,-2.2314,11
-18,1.0666,11
-18,3.4807,11
-21,1.7759,11
-21,0.015589,11
-21,5.0067,11
-21,6.3308,11
-21,9.2677,11
-21,6.2418,11
-21,8.8559,11
-21,12.764,11
-18,3.0188,11
-18,3.3528,11
-18,4.125,11
-18,-2.3147,11
-15,0.39774,11
-15,3.2369,11
-15,-0.41822,11
-15,-0.52246,11
-18,2.0556,11
-18,2.3643,11
-18,7.1785,11
-18,4.0477,11
-21,5.8709,11
-21,-1.5243,11
-21,2.2963,11
-21,2.0992,11
-21,10.687,11
-21,9.5804,11
-21,5.2577,11
-21,15.933,11
-18,3.0647,11
-18,2.0798,11
-18,1.2092,11
-18,0.88792,11
-15,-12.645,11
-15,-1.3839,11
-15,0.83979,11
-15,4.5666,11
-18,-0.30652,11
-18,-4.9589,11
-18,-0.58198,11
-18,4.6311,11
-21,1.3932,11
-21,-0.0016943,11
-21,8.9476,11
-21,6.1858,11
-18,44.322,11
-18,9.5291,11
-18,11.452,11
-18,12.306,11
-15,6.4344,11
-15,1.9868,11
-15,4.8883,11
-15,2.7382,11
-12,-0.48406,11
-12,0.037465,11
-12,-0.45768,11
-12,0.087854,11
-15,-1.4835,11
-15,-0.4599,11
-15,1.418,11
-15,2.8113,11
-18,1.0251,11
-18,-0.77781,11
-18,6.7246,11
-18,9.3079,11
-18,13.341,11
-18,7.762,11
-18,7.8909,11
-18,10.897,11
-15,9.6773,11
-15,0.44301,11
-15,-0.8226,11
-15,0.38487,11
-12,-6.5438,11
-12,-0.26283,11
-12,0.58868,11
-12,0.52117,11
-15,5.2502,11
-15,1.8452,11
-15,-1.1262,11
-15,3.4114,11
-18,9.0276,11
-18,-4.8224,11
-18,-2.525,11
-18,10.626,11
-18,9.5161,11
-18,4.0335,11
-18,4.4923,11
-18,14.326,11
-15,-14.806,11
-15,-4.7253,11
-15,-2.8361,11
-15,-1.3227,11
-12,0.86858,11
-12,0.81067,11
-12,-2.2497,11
-12,1.3421,11
-15,0.1098,11
-15,3.8589,11
-15,-2.2538,11
-15,5.0086,11
-18,-1.1136,11
-18,1.5037,11
-18,0.53106,11
-18,4.2466,11
-15,11.565,11
-15,7.051,11
-15,9.1455,11
-15,7.1564,11
-12,-9.6225,11
-12,3.7947,11
-12,12.461,11
-12,4.2786,11
-9,0.58976,11
-9,1.399,11
-9,0.25794,11
-9,-2.141,11
-12,11.11,11
-12,4.6269,11
-12,-4.9699,11
-12,9.0217,11
-15,0.82738,11
-15,2.7904,11
-15,-10.964,11
-15,6.0541,11
-15,8.527,11
-15,8.6862,11
-15,4.6161,11
-15,8.5895,11
-12,0.57452,11
-12,3.0816,11
-12,2.3592,11
-12,3.3844,11
-9,-6.7336,11
-9,0.41952,11
-9,0.27694,11
-9,2.423,11
-12,-2.4645,11
-12,-10.398,11
-12,-7.0037,11
-12,5.8274,11
-15,-11.837,11
-15,-0.64371,11
-15,-0.98358,11
-15,1.1505,11
-15,2.5324,11
-15,7.1584,11
-15,3.8086,11
-15,14.776,11
-12,-8.6252,11
-12,1.7997,11
-12,-9.5521,11
-12,3.4374,11
-9,-7.7936,11
-9,0.95737,11
-9,0.13981,11
-9,-0.89246,11
-12,-2.56,11
-12,-2.3691,11
-12,-3.1912,11
-12,5.2836,11
-15,2.0708,11
-15,-3.3622,11
-15,5.439,11
-15,1.3422,11
-12,12.344,11
-12,-1.1474,11
-12,-11.193,11
-12,12.4,11
-9,-8.8058,11
-9,6.8884,11
-9,-8.6497,11
-9,-7.5794,11
-6,-4.2338,11
-6,0.38454,11
-6,-4.6307,11
-6,-3.1304,11
-9,-2.3326,11
-9,-6.4446,11
-9,-6.8414,11
-9,0.58022,11
-12,0.81729,11
-12,5.2052,11
-12,9.1803,11
-12,10.231,11
-12,14.996,11
-12,10.877,11
-12,11.431,11
-12,7.3877,11
-9,6.5631,11
-9,4.1826,11
-9,0.49126,11
-9,-9.1635,11
-6,-5.1136,11
-6,-3.3195,11
-6,-4.1167,11
-6,1.7563,11
-9,-9.3237,11
-9,-4.7509,11
-9,-4.9882,11
-9,3.4846,11
-12,2.4628,11
-12,9.6485,11
-12,6.6027,11
-12,8.1182,11
-12,-11.549,11
-12,6.6202,11
-12,7.4001,11
-12,11.736,11
-9,-3.8805,11
-9,-1.7873,11
-9,6.0302,11
-9,-5.976,11
-6,-5.228,11
-6,0.58343,11
-6,-0.023297,11
-6,1.7877,11
-9,-9.5415,11
-9,-5.4439,11
-9,-4.1422,11
-9,11.197,11
-12,-12.398,11
-12,1.7139,11
-12,7.0764,11
-12,-1.4043,11
-9,9.9946,11
-9,13.951,11
-9,3.0533,11
-9,14.745,11
-6,-7.0338,11
-6,-0.38214,11
-6,-9.0711,11
-6,-6.5153,11
-3,-3.6561,11
-3,-2.8332,11
-3,-1.1683,11
-3,2.5269,11
-6,-6.4153,11
-6,-2.9046,11
-6,-3.2438,11
-6,-3.1244,11
-9,-7.3865,11
-9,-8.1293,11
-9,6.0945,11
-9,0.93639,11
-9,5.8791,11
-9,6.8549,11
-9,7.0619,11
-9,4.9577,11
-6,1.2018,11
-6,-7.2937,11
-6,-5.4015,11
-6,-5.7827,11
-3,-3.8787,11
-3,-1.7902,11
-3,0.066314,11
-3,3.1625,11
-6,-3.1033,11
-6,-4.1633,11
-6,-6.0037,11
-6,-4.3683,11
-9,-8.8838,11
-9,6.3395,11
-9,-5.7761,11
-9,8.3461,11
-9,6.7867,11
-9,6.9813,11
-9,2.2246,11
-9,18.093,11
-6,-8.5165,11
-6,1.9586,11
-6,-6.219,11
-6,-6.0233,11
-3,-2.623,11
-3,-2.5939,11
-3,-0.85833,11
-3,-2.0256,11
-6,-4.3201,11
-6,-5.9707,11
-6,-3.4682,11
-6,-3.0457,11
-9,-13.327,11
-9,-2.9863,11
-9,0.9136,11
-9,2.6364,11
-6,13.708,11
-6,6.8385,11
-6,0.9471,11
-6,-1.6162,11
-3,-4.2316,11
-3,-3.3156,11
-3,-6.4633,11
-3,-1.0507,11
0,-0.27287,11
0,-0.19231,11
0,0.4665,11
0,0.089663,11
-3,-1.9816,11
-3,-3.8285,11
-3,0.1775,11
-3,-3.2197,11
-6,7.513,11
-6,-6.1704,11
-6,-0.064988,11
-6,10.955,11
-6,-6.2731,11
-6,7.3752,11
-6,9.324,11
-6,8.2318,11
-3,-6.7372,11
-3,-2.3507,11
-3,-0.90497,11
-3,-4.132,11
0,-0.037339,11
0,0.12007,11
0,0.58447,11
0,-0.16913,11
-3,-2.5758,11
-3,-1.1281,11
-3,-3.4048,11
-3,-0.79554,11
-6,-6.2853,11
-6,1.616,11
-6,4.5617,11
-6,2.4276,11
-6,1.8834,11
-6,6.5592,11
-6,6.9882,11
-6,19.47,11
-3,-6.0036,11
-3,-1.6449,11
-3,-3.3823,11
-3,-1.901,11
0,0.21096,11
0,-8.3156,11
0,0.045995,11
0,0.53357,11
-3,-6.6489,11
-3,-4.4254,11
-3,-1.8565,11
-3,4.7906,11
-6,-8.5165,11
-6,1.2085,11
-6,-5.407,11
-6,3.3463,11
-3,-5.3408,11
-3,4.6841,11
-3,0.15278,11
-3,-0.49686,11
-0,0.21556,11
-0,-3.2487,11
-0,-3.3943,11
-0,-1.5054,11
0,-0.37187,11
0,-0.0010137,11
0,-0.086081,11
0,-0.025449,11
0,1.9231,11
0,-2.0722,11
0,0.14781,11
0,-1.835,11
-3,-5.1226,11
-3,-4.5891,11
-3,-1.6484,11
-3,1.7069,11
-3,6.6711,11
-3,13.208,11
-3,3.97,11
-3,-0.85326,11
-0,-0.35936,11
-0,-2.0822,11
-0,-5.855,11
-0,-1.2545,11
3,2.3506,11
3,2.7032,11
3,2.4453,11
3,2.2794,11
0,-0.88753,11
0,-0.16881,11
0,-3.6607,11
0,-1.8754,11
-3,-4.7258,11
-3,-5.2663,11
-3,1.3708,11
-3,4.7335,11
-3,2.4743,11
-3,9.6285,11
-3,6.7481,11
-3,17.769,11
-0,-4.285,11
-0,-0.99413,11
-0,-3.5713,11
-0,-2.3165,11
3,1.8601,11
3,-0.29317,11
3,2.6313,11
3,2.8421,11
0,-2.5115,11
0,-1.474,11
0,-2.6742,11
0,-2.1318,11
-3,-6.5155,11
-3,-6.676,11
-3,0.08466,11
-3,-3.6298,11
-0,10.707,11
-0,11.253,11
-0,-3.7481,11
-0,3.5326,11
3,15.101,11
3,-2.1487,11
3,1.1108,11
3,-0.83846,11
3,-0.62681,11
3,1.8865,11
3,3.2582,11
3,-3.9576,11
3,0.79111,11
3,0.68535,11
3,1.4582,11
3,-0.40621,11
0,-2.2628,11
0,-2.4518,11
0,-2.0988,11
0,4.5484,11
-0,-1.1525,11
-0,-0.47495,11
-0,-3.5057,11
-0,10.827,11
3,0.71381,11
3,-1.4054,11
3,-1.4166,11
3,0.093851,11
6,4.4375,11
6,4.5606,11
6,4.3012,11
6,3.7614,11
3,0.4012,11
3,0.73321,11
3,-0.84218,11
3,1.8523,11
0,-2.4221,11
0,-4.0666,11
0,-0.11511,11
0,8.3021,11
-0,1.3053,11
-0,8.789,11
-0,-2.7233,11
-0,-3.0992,11
3,0.6329,11
3,1.0823,11
3,-0.36626,11
3,0.73993,11
6,4.6093,11
6,-4.7275,11
6,4.8456,11
6,5.2622,11
3,-0.82872,11
3,0.58983,11
3,1.8483,11
3,1.4509,11
0,-3.2246,11
0,-3.9812,11
0,-0.17081,11
0,-1.979,11
3,1.9604,11
3,1.0992,11
3,-1.7279,11
3,-0.57218,11
6,3.8765,11
6,1.9788,11
6,1.628,11
6,3.5857,11
6,3.5754,11
6,-1.0992,11
6,-0.50905,11
6,4.1221,11
6,3.4541,11
6,1.7373,11
6,2.0926,11
6,3.5881,11
3,1.1559,11
3,-1.8686,11
3,-3.9041,11
3,1.3911,11
3,-1.4499,11
3,-1.7927,11
3,0.45909,11
3,5.5221,11
6,3.6343,11
6,1.3125,11
6,-0.85605,11
6,2.6077,11
9,0.23285,11
9,-2.2947,11
9,-0.074485,11
9,-0.46324,11
6,-1.3821,11
6,2.9647,11
6,4.2104,11
6,3.7639,11
3,0.07065,11
3,-0.82125,11
3,-2.3086,11
3,-0.2182,11
3,-1.4116,11
3,-5.0188,11
3,-0.87917,11
3,-0.20372,11
6,2.6885,11
6,-0.56202,11
6,3.1713,11
6,2.5073,11
9,3.1616,11
9,-0.79223,11
9,5.3906,11
9,7.2626,11
6,1.9202,11
6,0.32386,11
6,3.2011,11
6,4.2751,11
3,-0.1803,11
3,-0.66449,11
3,-0.66152,11
3,-2.7884,11
6,3.6899,11
6,0.79389,11
6,9.3786,11
6,1.5548,11
9,5.7609,11
9,4.569,11
9,2.4685,11
9,0.66252,11
9,5.9004,11
9,-4.5696,11
9,6.9515,11
9,0.60548,11
9,4.4105,11
9,4.6814,11
9,6.738,11
9,5.6684,11
6,2.0604,11
6,0.14352,11
6,1.9452,11
6,3.3139,11
6,0.024079,11
6,-0.064147,11
6,3.7083,11
6,2.304,11
9,3.7017,11
9,0.51963,11
9,2.1758,11
9,5.5921,11
12,-0.20423,11
12,-3.197,11
12,-0.22547,11
12,10.043,11
9,7.1138,11
9,4.1567,11
9,4.2642,11
9,3.486,11
6,-1.3847,11
6,-1.3753,11
6,1.189,11
6,1.947,11
6,9.5146,11
6,5.0655,11
6,3.0921,11
6,2.3023,11
9,6.0395,11
9,0.95732,11
9,-0.15247,11
9,5.7815,11
12,-2.1745,11
12,-5.669,11
12,5.0591,11
12,-0.27683,11
9,5.1769,11
9,5.961,11
9,2.0994,11
9,6.2208,11
6,-1.4819,11
6,1.336,11
6,3.9552,11
6,3.6517,11
9,6.0742,11
9,3.8027,11
9,3.7299,11
9,5.437,11
12,7.0631,11
12,3.3992,11
12,9.2603,11
12,0.0071769,11
12,8.6716,11
12,-0.10429,11
12,0.5506,11
12,-0.52462,11
12,6.8806,11
12,2.476,11
12,6.0932,11
12,8.3221,11
9,4.0418,11
9,0.58698,11
9,-0.65966,11
9,4.2412,11
9,1.6454,11
9,2.2324,11
9,0.18601,11
9,4.1949,11
12,5.4143,11
12,4.7032,11
12,1.5766,11
12,8.812,11
15,-6.6223,11
15,-1.4391,11
15,-0.2044,11
15,-0.33986,11
12,8.0617,11
12,5.6712,11
12,6.3682,11
12,6.0172,11
9,1.9374,11
9,1.7456,11
9,2.3435,11
9,5.5542,11
9,4.8164,11
9,3.5518,11
9,2.009,11
9,1.8307,11
12,3.8352,11
12,-2.4795,11
12,1.1873,11
12,8.333,11
15,-2.6051,11
15,-0.17915,11
15,0.65296,11
15,-0.55372,11
12,-2.8032,11
12,1.1069,11
12,6.4224,11
12,5.5712,11
9,-0.64752,11
9,2.4251,11
9,2.8661,11
9,6.4584,11
12,8.3051,11
12,5.9342,11
12,3.5491,11
12,7.5493,11
15,10.812,11
15,6.6001,11
15,4.7625,11
15,6.7876,11
15,-0.77843,11
15,-1.1862,11
15,0.089887,11
15,0.73126,11
15,-2.6952,11
15,-1.4465,11
15,2.5082,11
15,7.3176,11
12,5.1856,11
12,-5.1147,11
12,5.2977,11
12,6.3993,11
12,5.902,11
12,4.2785,11
12,10.291,11
12,6.9668,11
15,8.4409,11
15,6.9265,11
15,6.2811,11
15,8.1709,11
18,17.788,11
18,10.228,11
18,-0.088644,11
18,0.67665,11
15,-0.0064011,11
15,-1.0682,11
15,10.07,11
15,7.2387,11
12,1.9216,11
12,3.8688,11
12,3.1505,11
12,4.6408,11
12,1.1922,11
12,1.0365,11
12,2.2511,11
12,5.3015,11
15,6.0488,11
15,2.7365,11
15,8.845,11
15,1.5966,11
18,0.46672,11
18,-0.26886,11
18,0.7798,11
18,0.62602,11
15,-5.1687,11
15,-0.76059,11
15,-3.6927,11
15,9.1412,11
12,5.8371,11
12,-1.5211,11
12,2.0052,11
12,6.7197,11
15,15.559,11
15,7.79,11
15,5.6569,11
15,11.354,11
18,6.9245,11
18,13.347,11
18,8.7302,11
18,6.5983,11
18,-3.6441,11
18,-0.31876,11
18,0.3317,11
18,-0.47292,11
18,10.169,11
18,1.628,11
18,9.942,11
18,-0.46483,11
15,8.1587,11
15,-1.4744,11
15,-0.64688,11
15,8.9082,11
15,6.745,11
15,5.5034,11
15,3.8609,11
15,10.72,11
18,8.8254,11
18,-0.10089,11
18,5.929,11
18,12.74,11
21,-3.5572,11
21,-0.18633,11
21,1.5454,11
21,-0.38774,11
18,3.6961,11
18,-5.8923,11
18,3.6852,11
18,2.661,11
15,10.164,11
15,2.0915,11
15,3.5687,11
15,11.282,11
15,9.5752,11
15,8.6091,11
15,8.6475,11
15,10.118,11
18,-0.74496,11
18,-1.6541,11
18,5.6424,11
18,2.6383,11
21,-0.80838,11
21,0.0053705,11
21,0.16041,11
21,0.8564,11
18,-1.3375,11
18,0.78727,11
18,6.638,11
18,-0.22752,11
15,4.0139,11
15,-0.64038,11
15,6.8234,11
15,9.1015,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
21,14.959,11
21,2.0595,11
21,7.4828,11
21,-3.555,11
21,0.4035,11
21,-0.3004,11
21,-0.12956,11
21,0.089108,11
21,13.293,11
21,3.8923,11
21,10.137,11
21,0.68631,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
21,12.725,11
21,-4.9717,11
21,4.2366,11
21,0.044099,11
24,-6.9743,11
24,1.6045,11
24,0.39098,11
24,0.01916,11
21,0.148,11
21,6.0553,11
21,8.2122,11
21,5.7913,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
21,11.096,11
21,-1.3899,11
21,-3.4179,11
21,-1.1575,11
24,-1.456,11
24,-0.17644,11
24,0.044553,11
24,-0.96408,11
21,0.24819,11
21,-2.6512,11
21,-0.46752,11
21,3.7599,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
24,12.839,11
24,3.4173,11
24,13.157,11
24,3.6488,11
24,-2.3219,11
24,-1.2401,11
24,0.11252,11
24,-0.028221,11
24,-1.7453,11
24,-0.72409,11
24,9.0104,11
24,3.1379,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
24,2.8565,11
24,-1.5932,11
24,-2.2418,11
24,-1.2056,11
27,-5.8812,11
27,-0.44921,11
27,0.83279,11
27,0.52171,11
24,1.11,11
24,-2.9827,11
24,1.5252,11
24,2.8528,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
24,8.9569,11
24,1.0708,11
24,-0.020297,11
24,4.6856,11
27,-0.41936,11
27,-1.2203,11
27,-0.29244,11
27,2.1399,11
24,-1.0856,11
24,-1.3016,11
24,10.041,11
24,0.48757,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
27,26.437,11
27,-2.5968,11
27,8.1649,11
27,1.9419,11
27,-0.79329,11
27,-0.12024,11
27,2.562,11
27,-0.010077,11
27,1.3783,11
27,0.51426,11
27,2.8932,11
27,0.98104,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
27,4.0831,11
27,1.9981,11
27,6.6512,11
27,9.5267,11
30,-2.3861,11
30,3.249,11
30,-0.35207,11
30,0.13914,11
27,-0.20485,11
27,5.323,11
27,4.3335,11
27,2.9465,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
27,2.9821,11
27,2.666,11
27,1.3482,11
27,-2.8721,11
30,-0.30284,11
30,-0.33735,11
30,-0.13962,11
30,0.42799,11
27,-0.087483,11
27,2.2834,11
27,12.908,11
27,7.3358,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
NaN,NaN,11
30,8.1496,11
30,-0.38089,11
30,-0.67306,11
30,3.8992,11
30,0.67379,11
30,0.12028,11
30,-1.0053,11
30,-0.22503,11
30,4.2856,11
30,1.7717,11
30,3.4186,11
30,0.21982,11
NaN,NaN,11
NaN,NaN,11
